Ticker,MSFT,MSFT,MSFT,MSFT,MSFT,MSFT,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,TCEHY,TCEHY,TCEHY,TCEHY,TCEHY,TCEHY,SAP,SAP,SAP,SAP,SAP,SAP,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,ASML,ASML,ASML,ASML,ASML,ASML,NESN.SW,NESN.SW,NESN.SW,NESN.SW,NESN.SW,NESN.SW,AMZN,AMZN,AMZN,AMZN,AMZN,AMZN,005930.KS,005930.KS,005930.KS,005930.KS,005930.KS,005930.KS,6758.T,6758.T,6758.T,6758.T,6758.T,6758.T,MC.PA,MC.PA,MC.PA,MC.PA,MC.PA,MC.PA,7203.T,7203.T,7203.T,7203.T,7203.T,7203.T,TSLA,TSLA,TSLA,TSLA,TSLA,TSLA,BABA,BABA,BABA,BABA,BABA,BABA,META,META,META,META,META,META,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS,NVDA,NVDA,NVDA,NVDA,NVDA,NVDA,AAPL,AAPL,AAPL,AAPL,AAPL,AAPL,JPM,JPM,JPM,JPM,JPM,JPM,JD,JD,JD,JD,JD,JD
Price,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-13,161.75999450683594,163.30999755859375,161.25999450683594,163.27999877929688,154.6782684326172,21626500.0,641.3499755859375,648.25,638.0,643.0,609.033935546875,7451568.0,51.9900016784668,52.5099983215332,51.959999084472656,52.310001373291016,46.86762237548828,4920700.0,137.64999389648438,138.5399932861328,137.3300018310547,138.3300018310547,125.47673034667969,555500.0,706.3449096679688,712.585205078125,703.3047485351562,705.7277221679688,690.5789184570312,18282382.0,298.67999267578125,301.6199951171875,297.5,301.45001220703125,285.2196350097656,405700.0,102.91999816894531,103.9800033569336,102.81999969482422,103.54000091552734,87.61405944824219,4350059.0,94.56549835205078,94.9000015258789,94.04000091552734,94.56500244140625,94.56500244140625,55616000.0,59600.0,60000.0,59100.0,60000.0,51598.80078125,11359139.0,1572.800048828125,1583.199951171875,1566.0,1568.5999755859375,1511.1925048828125,39806500.0,424.54998779296875,428.0,423.70001220703125,426.75,387.0085754394531,375035.0,1539.0,1539.5999755859375,1530.199951171875,1532.199951171875,1286.623779296875,17417000.0,32.900001525878906,35.04199981689453,32.79999923706055,34.990665435791016,34.990665435791016,397764000.0,228.80999755859375,231.13999938964844,227.0399932861328,230.47999572753906,218.8856964111328,17544800.0,219.60000610351562,221.97000122070312,219.2100067138672,221.91000366210938,220.37066650390625,14463400.0,2217.85009765625,2218.949951171875,2184.699951171875,2190.35009765625,1885.69970703125,2843893.0,6.191500186920166,6.324749946594238,6.168749809265137,6.299499988555908,6.271484375,319840000.0,77.91000366210938,79.26750183105469,77.7874984741211,79.23999786376953,76.4044189453125,121532000.0,136.19000244140625,137.1999969482422,135.75999450683594,137.1999969482422,116.49760437011719,12355200.0,39.68000030517578,40.98500061035156,39.630001068115234,40.310001373291016,36.57748794555664,20839500.0
2020-01-14,163.38999938964844,163.60000610351562,161.72000122070312,162.1300048828125,153.58885192871094,23477400.0,644.5,646.2750244140625,638.75,644.75,610.69140625,7886290.0,51.54999923706055,51.599998474121094,51.22999954223633,51.38999938964844,46.04334259033203,3395200.0,137.5,137.92999267578125,137.02999877929688,137.25,124.49708557128906,342100.0,704.0361938476562,708.6078491210938,695.7386474609375,699.1902465820312,684.181884765625,15816535.0,299.1499938964844,305.8999938964844,298.4700012207031,302.54998779296875,286.2603759765625,609600.0,103.54000091552734,103.62000274658203,102.66000366210938,103.41999816894531,87.51251220703125,7576903.0,94.29399871826172,94.35549926757812,92.92749786376953,93.47200012207031,93.47200012207031,68818000.0,60400.0,61000.0,59900.0,60000.0,51598.80078125,16906295.0,1590.0,1622.5999755859375,1588.5999755859375,1607.199951171875,1548.3798828125,66518000.0,427.6000061035156,431.29998779296875,423.6000061035156,431.0,390.86273193359375,513855.0,1544.800048828125,1550.4000244140625,1540.0,1547.800048828125,1299.7236328125,24309500.0,36.284000396728516,36.49399948120117,34.99333190917969,35.861331939697266,35.861331939697266,434943000.0,230.0500030517578,230.1750030517578,224.8800048828125,226.49000549316406,215.096435546875,17266900.0,221.61000061035156,222.3800048828125,218.6300048828125,219.05999755859375,217.54042053222656,13288900.0,2195.0,2229.800048828125,2195.0,2206.89990234375,1899.947509765625,2948452.0,6.256499767303467,6.2820000648498535,6.168749809265137,6.182000160217285,6.1545090675354,359088000.0,79.17500305175781,79.39250183105469,78.0425033569336,78.16999816894531,75.37269592285156,161954400.0,137.94000244140625,140.75999450683594,137.69000244140625,138.8000030517578,117.85616302490234,24906000.0,40.029998779296875,40.459999084472656,39.59000015258789,40.290000915527344,36.55934143066406,12398500.0
2020-01-15,162.6199951171875,163.94000244140625,162.57000732421875,163.17999267578125,154.5835418701172,21417900.0,643.2000122070312,643.9749755859375,637.0499877929688,642.125,608.2051391601562,11787448.0,51.380001068115234,51.43000030517578,51.06999969482422,51.16999816894531,45.846229553222656,3149400.0,137.3300018310547,137.67999267578125,136.19000244140625,136.39999389648438,123.72605895996094,491700.0,702.1389770507812,703.990478515625,694.0928344726562,696.6529541015625,681.6990356445312,15817859.0,301.6000061035156,302.95001220703125,299.75,300.0799865722656,283.9233093261719,505300.0,103.0,104.16000366210938,102.81999969482422,103.81999969482422,87.85099029541016,6997259.0,93.61250305175781,93.94300079345703,92.75450134277344,93.10099792480469,93.10099792480469,57932000.0,59500.0,59600.0,58900.0,59000.0,50738.82421875,14300928.0,1587.0,1603.199951171875,1572.5999755859375,1576.0,1518.32177734375,56432000.0,432.6000061035156,433.70001220703125,428.95001220703125,431.45001220703125,391.2708435058594,429805.0,1536.199951171875,1545.4000244140625,1532.0,1534.4000244140625,1288.47119140625,21778000.0,35.31733322143555,35.85599899291992,34.452667236328125,34.56666564941406,34.56666564941406,260532000.0,226.64999389648438,227.82000732421875,224.38999938964844,225.05999755859375,213.7383575439453,10743400.0,220.61000061035156,221.67999267578125,220.13999938964844,221.14999389648438,219.6158905029297,10036500.0,2213.0,2231.0,2194.199951171875,2226.89990234375,1917.1658935546875,2620681.0,6.19474983215332,6.217249870300293,6.113249778747559,6.139249801635742,6.111948013305664,263104000.0,77.9625015258789,78.875,77.38749694824219,77.83499908447266,75.04969024658203,121923600.0,137.85000610351562,138.60000610351562,136.14999389648438,136.72000122070312,116.09002685546875,16293400.0,40.02000045776367,40.45500183105469,39.54999923706055,39.779998779296875,36.096561431884766,9567600.0
2020-01-16,164.35000610351562,166.24000549316406,164.02999877929688,166.1699981689453,157.41603088378906,23865400.0,641.0250244140625,645.5,639.6749877929688,643.8250122070312,609.8153686523438,7150400.0,51.369998931884766,51.720001220703125,51.36000061035156,51.54999923706055,46.18669128417969,2269800.0,136.6699981689453,137.3300018310547,135.91000366210938,137.2899932861328,124.53336334228516,1074900.0,699.0073852539062,705.5676879882812,698.5501708984375,703.0761108398438,687.9842529296875,12847975.0,302.54998779296875,302.94000244140625,299.54998779296875,301.0799865722656,284.8695068359375,547500.0,103.69999694824219,104.94000244140625,103.5999984741211,104.9000015258789,88.7648696899414,5080243.0,94.14949798583984,94.27950286865234,93.3010025024414,93.89700317382812,93.89700317382812,53190000.0,59100.0,60700.0,59000.0,60700.0,52200.7890625,14381774.0,1575.800048828125,1598.5999755859375,1571.4000244140625,1587.199951171875,1529.11181640625,33478500.0,432.6000061035156,434.95001220703125,429.6000061035156,431.8999938964844,391.67901611328125,442227.0,1534.4000244140625,1538.199951171875,1532.199951171875,1537.4000244140625,1290.99072265625,16113000.0,32.91666793823242,34.297332763671875,32.81133270263672,34.232666015625,34.232666015625,326050500.0,226.3000030517578,226.3300018310547,222.72999572753906,223.94000244140625,212.67469787597656,13700500.0,222.57000732421875,222.6300048828125,220.38999938964844,221.77000427246094,220.2316131591797,10015300.0,2226.949951171875,2249.0,2215.0,2238.800048828125,1927.4112548828125,3117214.0,6.192999839782715,6.229249954223633,6.16949987411499,6.223249912261963,6.195576190948486,284192000.0,78.39749908447266,78.92500305175781,78.02249908447266,78.80999755859375,75.98980712890625,108829200.0,137.4499969482422,137.89999389648438,136.83999633789062,137.25,116.54003143310547,10783800.0,40.18000030517578,40.27000045776367,39.404998779296875,39.560001373291016,35.896934509277344,8572200.0
2020-01-17,167.4199981689453,167.47000122070312,165.42999267578125,167.10000610351562,158.2970428466797,34371700.0,640.875,642.4500122070312,635.9500122070312,639.0750122070312,605.3162841796875,16918814.0,51.45000076293945,51.619998931884766,51.349998474121094,51.599998474121094,46.23149108886719,1846200.0,139.0399932861328,139.99000549316406,138.75,139.9600067138672,126.95528411865234,507500.0,710.2079467773438,724.5858154296875,710.07080078125,722.780029296875,707.2652587890625,29463471.0,300.8999938964844,301.04998779296875,299.2699890136719,300.0400085449219,283.8855895996094,743900.0,104.9000015258789,106.77999877929688,104.77999877929688,106.58000183105469,90.18646240234375,7555659.0,94.29450225830078,94.33200073242188,92.86250305175781,93.23600006103516,93.23600006103516,79946000.0,61900.0,62000.0,61000.0,61300.0,52716.77734375,16025661.0,1604.0,1607.4000244140625,1584.800048828125,1584.800048828125,1526.799560546875,33957500.0,435.0,439.04998779296875,432.6499938964844,439.04998779296875,398.1631164550781,519809.0,1542.4000244140625,1542.4000244140625,1534.4000244140625,1539.0,1292.3338623046875,21640000.0,33.840667724609375,34.37799835205078,33.54399871826172,34.03333282470703,34.03333282470703,204436500.0,225.89999389648438,228.0,225.35000610351562,227.42999267578125,215.9891357421875,12956200.0,222.02999877929688,222.2899932861328,220.52999877929688,222.13999938964844,220.5990447998047,15905900.0,2240.75,2253.550048828125,2213.0,2219.10009765625,1910.45068359375,3281059.0,6.242499828338623,6.25,6.1842498779296875,6.23199987411499,6.204285621643066,253792000.0,79.06749725341797,79.68499755859375,78.75,79.68250274658203,76.83109283447266,137816400.0,137.5399932861328,138.2899932861328,137.32000732421875,138.1999969482422,117.34668731689453,14697700.0,39.83000183105469,40.3849983215332,39.709999084472656,40.349998474121094,36.61378479003906,9941900.0
2020-01-20,167.4199981689453,167.47000122070312,165.42999267578125,167.10000610351562,158.2970428466797,34371700.0,652.4249877929688,652.4249877929688,626.25,627.4500122070312,594.3053588867188,22178450.0,51.45000076293945,51.619998931884766,51.349998474121094,51.599998474121094,46.23149108886719,1846200.0,139.0399932861328,139.99000549316406,138.75,139.9600067138672,126.95528411865234,507500.0,735.5806884765625,735.5806884765625,697.8187255859375,700.5388793945312,685.5015258789062,32545850.0,300.8999938964844,301.04998779296875,299.2699890136719,300.0400085449219,283.8855895996094,743900.0,106.5,107.5199966430664,106.19999694824219,106.9000015258789,90.4572525024414,4034669.0,94.29450225830078,94.33200073242188,92.86250305175781,93.23600006103516,93.23600006103516,79946000.0,62000.0,62800.0,61700.0,62400.0,53662.7578125,12528855.0,1598.4000244140625,1602.5999755859375,1593.199951171875,1598.199951171875,1539.7088623046875,21431000.0,438.25,438.25,428.54998779296875,429.75,389.72918701171875,345795.0,1542.800048828125,1557.199951171875,1541.199951171875,1556.0,1306.609130859375,15775000.0,33.840667724609375,34.37799835205078,33.54399871826172,34.03333282470703,34.03333282470703,204436500.0,225.89999389648438,228.0,225.35000610351562,227.42999267578125,215.9891357421875,12956200.0,222.02999877929688,222.2899932861328,220.52999877929688,222.13999938964844,220.5990447998047,15905900.0,2194.89990234375,2242.199951171875,2156.199951171875,2170.35009765625,1868.481201171875,5817599.0,6.242499828338623,6.25,6.1842498779296875,6.23199987411499,6.204285621643066,253792000.0,79.06749725341797,79.68499755859375,78.75,79.68250274658203,76.83109283447266,137816400.0,137.5399932861328,138.2899932861328,137.32000732421875,138.1999969482422,117.34668731689453,14697700.0,39.83000183105469,40.3849983215332,39.709999084472656,40.349998474121094,36.61378479003906,9941900.0
2020-01-21,166.67999267578125,168.19000244140625,166.42999267578125,166.5,157.7286376953125,29517200.0,625.0,625.0,619.2000122070312,622.1749877929688,589.3089599609375,14984804.0,49.709999084472656,49.81999969482422,49.150001525878906,49.209999084472656,44.09014892578125,6423300.0,138.89999389648438,140.19000244140625,138.89999389648438,139.5399932861328,126.57428741455078,579500.0,698.8245239257812,706.7106323242188,695.8071899414062,701.2474975585938,686.1950073242188,18922720.0,298.1099853515625,301.25,297.4700012207031,298.3999938964844,282.333740234375,573000.0,106.95999908447266,108.36000061035156,106.77999877929688,108.36000061035156,91.69268035888672,5395664.0,93.25,94.7135009765625,93.0,94.5999984741211,94.5999984741211,74156000.0,62000.0,62400.0,61200.0,61400.0,52802.7734375,11142693.0,1600.0,1601.4000244140625,1583.4000244140625,1588.800048828125,1530.6533203125,21110500.0,419.70001220703125,426.1000061035156,412.6000061035156,424.95001220703125,385.3761901855469,674294.0,1560.4000244140625,1578.800048828125,1559.4000244140625,1570.800048828125,1319.0369873046875,25988000.0,35.349998474121094,36.571998596191406,35.227333068847656,36.47999954223633,36.47999954223633,267052500.0,222.4499969482422,222.60000610351562,220.72999572753906,222.25999450683594,211.07920837402344,15831100.0,222.16000366210938,222.3699951171875,219.1199951171875,221.44000244140625,219.90390014648438,14275800.0,2169.949951171875,2186.550048828125,2158.050048828125,2171.050048828125,1869.084228515625,1902980.0,6.195250034332275,6.232250213623047,6.164249897003174,6.198500156402588,6.170935153961182,217916000.0,79.29750061035156,79.75499725341797,79.0,79.14250183105469,76.31040954589844,110843200.0,137.19000244140625,138.07000732421875,136.69000244140625,136.83999633789062,116.19188690185547,8474200.0,39.275001525878906,40.15999984741211,39.04999923706055,40.060001373291016,36.35063552856445,13169800.0
2020-01-22,167.39999389648438,167.49000549316406,165.67999267578125,165.6999969482422,156.9707489013672,24138800.0,624.0250244140625,627.5,617.2000122070312,620.4249877929688,587.6514892578125,18368310.0,49.9900016784668,50.209999084472656,49.61000061035156,49.880001068115234,44.69044494628906,4748200.0,140.35000610351562,140.6699981689453,139.41000366210938,139.5800018310547,126.61060333251953,473100.0,705.8648681640625,707.1220703125,699.9674072265625,700.9960327148438,685.9488525390625,10322817.0,300.55999755859375,301.6600036621094,296.010009765625,296.25,280.2995910644531,1108600.0,108.94000244140625,109.37999725341797,108.55999755859375,108.77999877929688,92.04806518554688,5652168.0,94.80449676513672,95.125,94.16699981689453,94.37300109863281,94.37300109863281,64326000.0,60500.0,62600.0,60400.0,62300.0,53576.76171875,15339565.0,1582.0,1596.199951171875,1579.4000244140625,1591.800048828125,1533.5435791015625,25464500.0,426.3999938964844,427.25,423.1499938964844,423.45001220703125,384.0158996582031,427634.0,1570.0,1570.0,1557.4000244140625,1564.5999755859375,1313.8306884765625,22193000.0,38.125999450683594,39.633331298828125,37.27333450317383,37.97066879272461,37.97066879272461,470535000.0,224.69000244140625,225.5800018310547,222.0,222.3699951171875,211.1836700439453,10059600.0,222.30999755859375,222.75,221.27999877929688,221.32000732421875,219.78472900390625,12212800.0,2181.0,2210.0,2173.699951171875,2206.89990234375,1899.947509765625,1773686.0,6.24399995803833,6.339749813079834,6.224999904632568,6.252749919891357,6.224942207336426,239240000.0,79.6449966430664,79.99749755859375,79.32749938964844,79.42500305175781,76.58279418945312,101832400.0,137.24000549316406,137.39999389648438,136.3800048828125,136.67999267578125,116.05606842041016,7549100.0,40.529998779296875,42.0,40.5,40.970001220703125,37.17637634277344,16055400.0
2020-01-23,166.19000244140625,166.8000030517578,165.27000427246094,166.72000122070312,157.9370574951172,19680800.0,620.0,623.4249877929688,615.5,622.4249877929688,589.5457153320312,11508920.0,49.02000045776367,49.90999984741211,49.0,49.849998474121094,44.66355895996094,4581700.0,138.41000366210938,138.5500030517578,136.69000244140625,138.13999938964844,125.30438995361328,622100.0,702.4360961914062,704.9276733398438,695.212890625,698.0244750976562,683.0410766601562,11247739.0,296.92999267578125,297.1000061035156,291.55999755859375,294.32000732421875,278.47344970703125,713000.0,109.0,109.08000183105469,107.87999725341797,108.33999633789062,91.67574310302734,5136914.0,94.25550079345703,94.4990005493164,93.63800048828125,94.22899627685547,94.22899627685547,49692000.0,61800.0,61800.0,60700.0,60800.0,52286.79296875,14916555.0,1588.0,1597.4000244140625,1582.4000244140625,1590.0,1531.8095703125,22733500.0,417.8500061035156,421.3500061035156,411.6499938964844,411.95001220703125,373.5868225097656,663493.0,1563.0,1572.800048828125,1559.5999755859375,1567.199951171875,1316.0140380859375,20944000.0,37.616668701171875,38.79999923706055,37.040000915527344,38.14666748046875,38.14666748046875,294765000.0,217.92999267578125,220.1300048828125,216.77000427246094,219.1300048828125,208.10667419433594,18519900.0,220.75,221.49000549316406,219.27000427246094,219.75999450683594,218.23553466796875,11195000.0,2209.800048828125,2217.75,2183.699951171875,2190.949951171875,1890.4993896484375,2069866.0,6.293000221252441,6.329999923706055,6.203750133514404,6.321499824523926,6.293388366699219,244516000.0,79.4800033569336,79.88999938964844,78.9124984741211,79.80750274658203,76.95161437988281,104472000.0,135.7100067138672,136.74000549316406,134.72000122070312,136.5399932861328,115.93718719482422,9345700.0,39.9900016784668,40.83000183105469,39.939998626708984,40.77000045776367,36.99489212036133,14605400.0
2020-01-24,167.50999450683594,167.52999877929688,164.4499969482422,165.0399932861328,156.34555053710938,24918100.0,623.0,627.0,619.5499877929688,622.2750244140625,589.4037475585938,11831756.0,49.630001068115234,49.689998626708984,48.70000076293945,48.93000030517578,43.83927917480469,4248300.0,139.6699981689453,140.10000610351562,138.6999969482422,139.05999755859375,126.1388931274414,595700.0,698.093017578125,702.3675537109375,694.22998046875,695.6015014648438,680.6700439453125,14628445.0,296.8900146484375,299.3299865722656,294.489990234375,295.8299865722656,279.90216064453125,977800.0,107.87999725341797,109.27999877929688,107.87999725341797,108.9000015258789,92.14962005615234,4546665.0,94.56849670410156,94.74949645996094,92.37200164794922,93.08200073242188,93.08200073242188,75324000.0,61800.0,61800.0,60700.0,60800.0,52286.79296875,14916555.0,1594.199951171875,1594.199951171875,1576.5999755859375,1587.800048828125,1529.68994140625,19851000.0,417.1000061035156,422.3999938964844,415.0,416.29998779296875,377.53167724609375,537172.0,1567.199951171875,1575.199951171875,1564.0,1574.4000244140625,1322.0599365234375,18572500.0,38.04199981689453,38.25733184814453,36.95066833496094,37.654666900634766,37.654666900634766,215304000.0,218.49000549316406,219.8300018310547,211.3249969482422,213.75,202.997314453125,18143900.0,220.8000030517578,221.77999877929688,216.11000061035156,217.94000244140625,216.4281768798828,11905800.0,2190.949951171875,2190.949951171875,2170.0,2183.39990234375,1883.9847412109375,1319430.0,6.4375,6.487500190734863,6.207499980926514,6.26200008392334,6.234152793884277,373512000.0,80.0625,80.8324966430664,79.37999725341797,79.57749938964844,76.72984313964844,146537600.0,136.3699951171875,136.42999267578125,132.32000732421875,133.14999389648438,113.05867767333984,15166400.0,40.7599983215332,40.970001220703125,39.189998626708984,39.54999923706055,35.88785934448242,14322200.0
2020-01-27,161.14999389648438,163.3800048828125,160.1999969482422,162.27999877929688,153.73092651367188,32078100.0,617.5,617.5,605.875,606.5999755859375,574.5567626953125,18888552.0,46.380001068115234,47.70000076293945,46.2599983215332,47.41999816894531,42.48638153076172,9271000.0,134.8699951171875,140.4499969482422,134.74000549316406,136.25,123.58999633789062,1275600.0,692.5613403320312,696.92724609375,688.0353393554688,688.7439575195312,673.9597778320312,13387750.0,287.1600036621094,288.6199951171875,283.7699890136719,284.2799987792969,268.97412109375,889100.0,107.9000015258789,108.55999755859375,107.31999969482422,107.91999816894531,91.32035827636719,4501648.0,91.0,92.05000305175781,90.76699829101562,91.41699981689453,91.41699981689453,70570000.0,61800.0,61800.0,60700.0,60800.0,52286.79296875,14916555.0,1559.5999755859375,1586.5999755859375,1545.4000244140625,1573.0,1515.4315185546875,31778500.0,402.8999938964844,405.54998779296875,398.25,401.0,363.6565856933594,1193045.0,1558.5999755859375,1563.4000244140625,1550.4000244140625,1550.4000244140625,1301.90673828125,24639500.0,36.132667541503906,37.62933349609375,35.95199966430664,37.201332092285156,37.201332092285156,204121500.0,201.22000122070312,208.02000427246094,199.5,205.47000122070312,195.1338348388672,24574700.0,213.10000610351562,216.05999755859375,212.5,214.8699951171875,213.3794708251953,13810700.0,2189.699951171875,2193.449951171875,2165.0,2169.25,1871.775390625,1549101.0,5.955999851226807,6.056250095367432,5.805749893188477,6.005000114440918,5.978294372558594,470536000.0,77.51499938964844,77.94249725341797,76.22000122070312,77.23750305175781,74.47358703613281,161940000.0,130.27000427246094,132.94000244140625,129.7100067138672,132.02999877929688,112.10770416259766,12860500.0,36.9900016784668,38.84000015258789,36.349998474121094,37.650001525878906,34.16379165649414,22995500.0
2020-01-28,163.77999877929688,165.75999450683594,163.07000732421875,165.4600067138672,156.74343872070312,24899900.0,609.4000244140625,613.9000244140625,606.625,611.5999755859375,579.2926025390625,13412158.0,47.54999923706055,48.47999954223633,47.400001525878906,48.220001220703125,43.203147888183594,7210600.0,132.47000122070312,132.7100067138672,131.02999877929688,132.4600067138672,120.15216064453125,2188800.0,689.68115234375,690.3212280273438,669.1087036132812,672.8345947265625,658.3919067382812,24532236.0,286.2300109863281,290.260009765625,285.1600036621094,290.17999267578125,274.5563049316406,1636100.0,108.0999984741211,108.69999694824219,107.58000183105469,108.62000274658203,91.91268920898438,4952578.0,92.0250015258789,92.90550231933594,91.5009994506836,92.6624984741211,92.6624984741211,56160000.0,59400.0,59400.0,58300.0,58800.0,50566.83984375,23664541.0,1552.199951171875,1566.0,1548.0,1554.5999755859375,1497.704833984375,29356000.0,402.5,412.0,400.8999938964844,412.0,373.6321716308594,911017.0,1544.0,1554.199951171875,1541.5999755859375,1549.4000244140625,1301.0670166015625,24655000.0,37.89933395385742,38.45399856567383,37.2053337097168,37.793331146240234,37.793331146240234,176827500.0,209.74000549316406,210.91000366210938,207.1699981689453,210.22999572753906,199.65438842773438,16196700.0,216.13999938964844,218.74000549316406,213.52000427246094,217.7899932861328,216.2792205810547,13413800.0,2174.0,2187.800048828125,2152.0,2183.75,1884.2867431640625,1743024.0,6.071249961853027,6.231750011444092,6.017749786376953,6.199250221252441,6.171682357788086,310976000.0,78.1500015258789,79.5999984741211,78.04750061035156,79.42250061035156,76.58038330078125,162234000.0,132.83999633789062,134.97000122070312,132.47999572753906,134.42999267578125,114.14556884765625,13062800.0,38.380001068115234,39.1150016784668,37.683998107910156,38.90999984741211,35.3071174621582,14197300.0
2020-01-29,167.83999633789062,168.75,165.69000244140625,168.0399932861328,159.18753051757812,34754500.0,612.6500244140625,621.0,611.125,617.9249877929688,585.2835083007812,13788350.0,49.52000045776367,49.560001373291016,49.029998779296875,49.529998779296875,44.376853942871094,6089200.0,131.8800048828125,132.39999389648438,131.3699951171875,131.64999389648438,119.41741180419922,1368500.0,673.8860473632812,683.1893920898438,669.3143920898438,676.5376586914062,662.0155639648438,24746565.0,296.07000732421875,298.2900085449219,293.7099914550781,296.1400146484375,280.1955871582031,965500.0,108.4000015258789,109.12000274658203,108.27999877929688,108.86000061035156,92.11576843261719,4887243.0,93.19999694824219,93.73750305175781,92.7509994506836,92.9000015258789,92.9000015258789,41760000.0,59100.0,59700.0,58800.0,59100.0,50824.8203125,16446102.0,1565.800048828125,1571.5999755859375,1554.4000244140625,1567.0,1509.6512451171875,23305000.0,412.0,420.6499938964844,404.3999938964844,407.6000061035156,369.6419677734375,1050070.0,1549.0,1555.0,1545.0,1553.199951171875,1304.258056640625,17979500.0,38.37933349609375,39.31999969482422,37.82866668701172,38.732666015625,38.732666015625,267022500.0,212.55999755859375,213.97999572753906,209.52000427246094,212.02000427246094,201.35435485839844,12871900.0,221.44000244140625,224.1999969482422,218.4499969482422,223.22999572753906,221.68150329589844,33181300.0,2185.0,2186.949951171875,2150.0,2154.60009765625,1859.134033203125,2306761.0,6.184750080108643,6.2210001945495605,6.098499774932861,6.138500213623047,6.111202716827393,258848000.0,81.11250305175781,81.9625015258789,80.34500122070312,81.08499908447266,78.18340301513672,216229200.0,134.80999755859375,135.5399932861328,133.69000244140625,134.22999572753906,113.97574615478516,9326000.0,39.189998626708984,39.52000045776367,38.790000915527344,39.13999938964844,35.51582717895508,9726600.0
2020-01-30,174.0500030517578,174.0500030517578,170.7899932861328,172.77999877929688,163.6777801513672,51597500.0,619.4749755859375,619.4749755859375,608.5999755859375,613.0250244140625,580.6423950195312,12111984.0,48.11000061035156,49.209999084472656,48.08000183105469,49.08000183105469,43.97367858886719,5431100.0,130.3699951171875,131.30999755859375,130.0500030517578,130.97000122070312,118.80059814453125,1631500.0,676.1490478515625,676.4690551757812,658.319580078125,660.033935546875,645.8660278320312,22402689.0,290.7900085449219,294.70001220703125,290.5400085449219,294.3800048828125,278.53021240234375,794100.0,108.44000244140625,108.62000274658203,107.33999633789062,107.72000122070312,91.15111541748047,3955233.0,92.9000015258789,93.64350128173828,92.53050231933594,93.53399658203125,93.53399658203125,126548000.0,58800.0,58800.0,56800.0,57200.0,49190.86328125,20821939.0,1555.4000244140625,1555.5999755859375,1520.199951171875,1533.4000244140625,1477.2806396484375,36312500.0,400.04998779296875,404.8999938964844,397.5,398.8999938964844,361.7520751953125,919787.0,1547.199951171875,1547.199951171875,1517.5999755859375,1526.800048828125,1282.0894775390625,24394000.0,42.16133117675781,43.391998291015625,41.20000076293945,42.72066879272461,42.72066879272461,435085500.0,207.8800048828125,209.86000061035156,205.02999877929688,208.5800018310547,198.08740234375,14376000.0,206.52999877929688,211.42999267578125,204.75,209.52999877929688,208.07650756835938,48775500.0,2160.0,2165.0,2125.0,2137.85009765625,1844.680908203125,2098567.0,6.040249824523926,6.158750057220459,5.985000133514404,6.145249843597412,6.117921829223633,290504000.0,80.13500213623047,81.02249908447266,79.6875,80.96749877929688,78.07011413574219,126743200.0,132.69000244140625,136.1300048828125,132.69000244140625,135.88999938964844,115.38525390625,9048900.0,38.20000076293945,38.689998626708984,37.540000915527344,38.4900016784668,34.9260139465332,12593300.0
